869301,24,32,4525,624.51,948.65,8870.53,xss
30249,2,1,180,69.02,116.34,750.87,sql_injection
1442028,23,16,3789,370.37,1085.66,19156.91,normal
26874,2,4,96,67.95,38.79,552.27,normal
1739563,36,16,4320,661.39,781.73,18911.34,sql_injection
25077,3,1,43,19.18,119.0,517.04,lfi
7296,3,3,167,80.77,42.17,349.83,normal
34800,4,2,110,80.14,75.3,263.63,normal
17774,1,1,91,32.52,84.32,169.33,normal
13030,2,2,48,21.04,108.27,95.75,normal
1749595,33,28,3260,667.13,556.49,6077.35,normal
15320,3,3,42,69.88,96.72,445.07,normal
441199,14,43,4935,843.2,434.37,21574.63,xss
4935,2,4,88,18.12,63.25,325.62,sql_injection
27840,3,4,124,87.28,84.7,470.43,normal
28966,3,2,139,73.45,85.45,813.68,normal
37028,1,2,125,34.31,31.52,869.13,normal
30922,4,1,79,36.45,116.43,656.62,lfi
18808,1,4,139,70.03,113.46,409.41,normal
1426411,25,15,4905,506.11,530.66,11797.68,normal
15650,2,1,63,65.42,87.97,470.08,normal
14388,2,3,177,63.41,86.16,581.25,sql_injection
9458,3,4,170,58.97,123.2,658.99,normal
31296,2,3,139,77.53,45.46,357.7,normal
1299830,40,48,2476,684.23,603.8,12758.4,xss
7860,4,1,115,65.78,123.4,233.88,normal
567539,35,15,3166,574.33,1010.47,20834.86,lfi
11093,2,2,116,18.88,89.49,819.3,normal
1703671,27,22,3092,342.76,577.18,17905.04,xss
18063,4,3,166,32.16,116.44,827.2,normal
1711775,16,26,2287,716.8,808.67,7047.32,lfi
33324,4,1,145,66.28,39.17,263.4,normal
1605245,21,25,3726,356.3,1090.79,9537.04,lfi
1246865,15,63,3508,333.53,1065.24,9291.54,sql_injection
19818,1,2,47,62.94,107.6,545.48,normal
36436,1,1,102,29.29,86.7,843.52,normal
22269,1,2,102,72.87,95.1,573.13,normal
14779,3,3,107,74.0,46.79,282.03,normal
39148,3,4,106,68.98,52.19,234.57,normal
12014,3,2,109,24.68,71.86,880.08,normal
7019,3,1,42,67.57,39.09,496.67,normal
21657,1,3,100,75.73,81.61,865.11,normal
21929,2,4,79,58.84,94.97,723.39,sql_injection
1138036,35,33,1319,493.64,639.84,14199.8,lfi
29018,3,1,54,37.43,36.33,616.43,normal
1457177,27,42,2488,254.52,854.72,11894.19,normal
1588220,12,17,2661,389.2,936.66,22606.79,normal
5590,2,1,42,61.73,28.56,126.28,normal
33573,4,2,179,42.53,62.39,596.91,normal
694774,13,24,5110,312.05,564.69,7808.48,sql_injection
15121,4,4,45,72.44,107.56,393.11,normal
24558,2,1,113,81.25,110.44,888.85,normal
1182376,33,58,2432,727.84,565.45,21986.49,normal
13351,1,2,83,15.39,50.63,695.42,normal
31394,3,1,63,41.59,96.04,832.61,normal
763986,19,46,1571,512.86,714.37,21443.7,sql_injection
26778,3,2,50,88.48,85.96,603.78,normal
571015,39,35,2723,836.69,462.59,22106.73,sql_injection
22133,3,1,59,74.49,27.76,135.33,normal
35321,2,2,136,76.58,56.6,697.7,normal
26470,2,3,95,57.03,42.98,50.27,normal
888922,22,18,3036,728.9,1083.03,19839.05,sql_injection
471250,28,55,3213,351.2,718.4,23645.13,lfi
1271363,29,60,4450,800.84,872.03,24271.81,xss
17490,1,3,60,73.24,44.74,247.23,normal
19236,1,2,93,78.14,35.95,397.74,normal
9685,4,3,78,57.23,71.27,885.26,normal
11053,3,4,163,52.06,119.16,749.82,normal
20808,3,4,91,20.31,92.14,221.84,normal
13340,4,4,69,20.99,84.7,198.69,normal
16954,2,1,57,21.4,64.84,688.46,normal
19007,3,2,100,24.31,119.28,501.41,normal
1040457,44,15,1318,790.56,909.54,20376.18,lfi
880908,25,50,2560,289.31,535.53,14473.77,lfi
691514,34,43,2493,461.1,677.03,16332.07,sql_injection
4041,4,4,148,60.01,100.77,617.52,normal
1210463,14,27,4439,791.34,497.03,16358.86,sql_injection
34725,4,3,61,44.69,41.02,117.58,normal
652381,15,52,4861,741.02,463.82,19378.28,sql_injection
34047,3,1,78,68.52,50.73,178.48,normal
657881,38,54,3383,847.97,750.38,23379.87,lfi
31557,4,2,104,66.19,106.3,617.83,normal
1569015,18,42,4171,519.73,664.93,22768.31,sql_injection
36882,1,1,119,37.46,67.3,777.23,normal
13177,4,1,106,49.4,72.96,476.28,normal
36100,1,3,44,85.37,66.46,113.61,normal
31582,1,4,159,16.56,110.6,302.68,normal
14640,4,1,56,21.93,53.97,468.23,normal
37202,4,4,150,89.43,25.51,316.24,normal
24720,2,1,120,85.46,64.25,485.64,normal
1566683,30,52,1482,761.79,917.97,17888.42,xss
20341,4,4,164,54.46,108.88,833.29,normal
1471452,12,64,4070,550.09,568.32,19166.41,normal
37112,1,4,148,77.85,54.93,169.51,normal
21967,1,4,124,57.65,29.62,204.41,normal
35928,4,2,150,60.68,109.36,209.66,normal
10404,3,1,79,71.83,46.7,448.92,normal
948284,40,24,2859,355.5,674.89,24411.62,lfi
19583,4,3,160,24.39,36.57,92.73,normal
5936,3,3,143,73.0,50.58,123.03,normal
39536,1,1,150,20.65,31.35,494.01,normal
35956,4,2,161,19.85,69.53,405.04,normal
1236651,31,38,4558,263.65,868.77,16801.56,normal
12409,1,1,64,69.59,114.74,426.95,normal
33455,2,4,172,19.43,114.16,404.87,normal
9119,3,1,46,77.99,123.18,602.19,normal
19336,2,3,67,52.63,92.43,517.55,normal
27931,3,2,88,47.93,105.56,231.23,normal
468579,22,58,3759,319.65,947.16,24490.8,normal
12193,3,2,137,29.58,59.45,405.96,normal
20168,3,2,98,59.98,114.2,843.45,normal
1565338,40,50,3978,717.04,382.59,16934.92,sql_injection
22411,3,1,161,24.65,64.53,248.52,normal
22648,4,1,72,41.69,29.96,472.73,normal
1295920,30,52,3001,624.58,525.1,21318.94,xss
35644,4,3,121,15.93,32.89,653.25,normal
545563,14,36,2092,371.0,1060.96,12270.66,lfi
1457682,18,19,4180,835.67,1090.34,23214.53,xss
8319,3,1,139,36.17,78.12,782.68,normal
11535,1,2,79,88.84,77.77,860.75,normal
1099464,44,33,2748,377.81,427.21,9171.82,normal
20161,4,1,92,39.06,120.79,838.82,normal
26655,1,4,95,75.05,109.57,751.03,normal
19309,1,4,110,15.62,64.97,666.03,normal
5962,4,3,160,30.8,81.2,699.32,normal
515632,28,19,3970,408.38,721.5,18293.96,lfi
1630139,31,34,4003,704.51,425.85,7522.36,xss
15697,3,4,123,27.08,33.12,183.49,normal
32758,4,3,72,23.39,46.05,247.83,normal
889823,41,50,1256,450.07,641.32,24441.59,sql_injection
34757,3,4,168,68.08,127.64,290.31,normal
12169,1,1,159,61.65,119.22,116.77,normal
1580051,30,16,1277,450.3,1094.64,7880.83,xss
15697,2,4,133,75.66,90.62,557.83,normal
29025,1,3,155,32.83,76.23,442.77,normal
1225211,40,46,2158,380.48,1071.62,8640.66,lfi
1587835,13,18,3145,679.37,944.92,6603.36,xss
470543,44,59,2239,258.91,938.58,8206.95,xss
980240,45,57,3963,618.71,944.07,13574.59,xss
960387,43,56,5082,630.21,670.27,23362.7,sql_injection
642657,30,60,1430,792.88,842.38,13338.18,sql_injection
985544,34,19,5367,281.0,1073.49,24772.01,xss
23038,4,4,85,49.97,35.95,476.33,normal
1015343,22,41,2594,638.46,394.31,8100.75,normal
38102,1,1,71,88.54,40.58,105.01,normal
711525,19,52,3705,333.36,793.54,10497.43,normal
5603,3,4,148,86.93,99.35,291.99,normal
30428,3,2,118,37.12,57.04,855.83,normal
1458093,42,29,4871,831.94,509.58,19178.44,sql_injection
489256,20,37,4439,262.5,374.2,12518.41,xss
18837,4,4,75,23.64,89.84,598.07,normal
31485,4,3,119,71.19,85.02,863.26,normal
6283,4,1,72,49.72,82.35,181.44,normal
25631,3,2,180,57.36,100.55,196.9,normal
32518,1,2,130,26.63,33.25,308.52,normal
8696,1,1,171,21.36,33.02,51.01,normal
27800,4,3,89,36.77,68.61,893.97,normal
23368,1,2,103,58.77,28.45,649.39,normal
20857,4,3,176,83.22,36.16,599.81,normal
23648,3,1,135,48.32,90.18,359.68,normal
17729,4,4,65,44.19,79.28,227.05,normal
28439,4,3,138,43.54,62.16,784.96,normal
1610450,31,18,4792,330.33,575.26,18646.18,normal
923295,19,60,2193,697.14,727.63,20402.93,sql_injection
1650453,39,19,3101,534.57,940.41,14465.32,xss
32901,1,3,110,41.05,26.56,51.99,normal
36769,3,3,72,62.76,103.0,762.8,normal
5282,4,2,91,42.12,129.57,318.79,normal
32827,3,3,151,22.8,121.52,63.37,normal
24741,2,4,41,61.15,99.68,413.11,normal
37878,1,4,79,38.09,70.52,322.12,normal
740201,38,43,2479,621.44,741.14,15706.73,normal
6866,4,2,104,48.92,129.88,538.69,normal
9624,4,4,163,32.41,76.97,516.48,normal
23520,4,4,48,50.17,73.6,635.2,normal
1567933,17,62,4076,719.64,1042.25,18609.58,lfi
28283,1,1,138,18.71,70.0,572.63,normal
4311,4,1,147,52.56,87.6,429.67,xss
1625936,42,34,1900,502.59,974.6,22078.6,sql_injection
19648,4,1,74,87.02,64.9,457.41,normal
834748,45,23,2060,344.01,1048.38,14439.73,sql_injection
14310,2,2,158,88.01,64.27,732.89,normal
21064,2,1,180,52.3,99.11,276.57,normal
15207,1,2,101,46.75,64.36,757.54,normal
1700112,16,32,5380,700.19,715.48,19059.53,xss
1526263,18,38,3860,492.02,858.02,22323.1,normal
21110,3,3,112,70.83,26.15,561.4,normal
12082,4,1,96,42.33,71.37,699.47,normal
529358,19,54,2581,338.63,793.31,18157.32,normal
31894,1,3,116,42.11,38.74,884.76,normal
831595,21,36,5458,324.53,506.09,13012.43,xss
735002,25,51,3184,717.11,654.14,20216.96,lfi
12962,2,4,133,27.85,108.46,625.25,normal
11110,3,1,162,21.86,46.69,632.73,normal
1213919,33,40,5089,635.78,354.58,23346.49,lfi
20523,2,3,72,20.94,90.03,369.67,normal
443110,39,36,2673,727.95,887.39,10588.23,sql_injection
419236,19,45,2140,570.83,533.33,21512.31,lfi
30828,4,4,45,36.51,74.81,654.56,normal
34211,2,1,153,83.64,30.12,133.21,normal
27872,1,2,170,51.07,103.06,130.31,normal
23929,4,2,156,85.66,82.06,504.53,normal
772634,35,44,1550,554.38,488.97,21398.45,xss
622162,17,44,4337,677.83,567.62,21242.74,xss
36188,2,3,49,80.01,81.0,576.67,normal
21798,3,1,111,45.29,108.78,377.61,normal
18437,2,2,43,66.97,62.32,54.26,normal
576666,23,64,4435,324.09,775.44,19497.8,xss
1467300,17,36,2169,325.51,632.21,13585.15,xss
1123557,34,50,3495,320.64,909.11,6631.26,sql_injection
5743,4,1,170,87.54,34.33,614.16,normal
5812,3,3,98,87.3,49.14,712.58,normal
1205892,20,55,1460,565.73,688.23,11037.59,sql_injection
1515251,39,45,1787,843.42,682.72,13873.39,xss
1399684,18,60,4059,752.07,627.01,9457.71,lfi
1388109,12,23,2334,360.52,1058.67,15019.01,normal
11510,2,2,141,32.49,113.94,148.86,normal
23166,2,1,93,69.67,55.97,580.19,normal
31477,2,4,133,69.08,95.08,864.0,normal
1418791,33,22,1700,493.08,651.73,22679.74,xss
808217,17,52,4787,264.67,550.4,11720.58,sql_injection
11449,1,3,97,34.02,99.61,101.36,normal
955555,29,30,1687,410.81,538.38,6725.98,normal
5801,4,3,162,36.33,82.15,80.11,normal
19221,4,1,99,21.95,46.6,122.32,normal
1680878,45,41,1397,808.35,460.43,6224.58,xss
29824,2,2,85,32.15,83.58,285.06,normal
39561,4,3,50,27.57,47.95,636.15,normal
11604,3,1,174,72.84,52.86,652.63,normal
39098,2,1,59,33.74,105.31,176.4,sql_injection
36506,3,1,123,27.72,94.22,804.26,lfi
6938,2,3,93,34.02,120.04,498.66,normal
1015469,32,31,3314,827.34,486.39,17929.24,sql_injection
1115900,29,36,1597,742.56,957.36,24694.04,lfi
25064,2,1,96,49.86,101.86,867.87,normal
959939,26,32,4970,427.48,514.41,22183.08,xss
5673,2,2,160,16.22,92.23,402.1,normal
668351,31,25,1207,595.95,1023.54,19464.51,xss
913326,19,36,4029,444.98,1092.52,13799.9,sql_injection
785006,32,34,4492,769.7,1061.56,11384.07,sql_injection
5441,4,3,61,59.84,82.49,891.7,normal
5232,1,4,64,54.22,61.77,243.67,normal
724135,30,53,1850,553.81,1034.59,7724.23,normal
30742,1,4,61,80.32,44.59,870.41,normal
471859,44,27,1488,710.88,1073.87,24687.66,normal
20026,4,1,149,48.54,30.41,471.33,normal
903987,19,49,4405,754.81,568.91,24752.24,normal
12372,2,3,122,77.95,31.67,622.71,normal
619423,36,64,4359,524.53,374.77,10761.87,xss
10337,4,1,103,54.75,118.67,644.73,normal
1715263,39,41,3218,329.48,531.05,19648.72,lfi
16554,1,2,117,71.44,33.61,835.83,normal
30258,1,1,177,44.19,85.56,326.58,normal
4400,4,1,174,18.47,47.89,871.71,normal
4462,3,3,58,61.31,106.87,456.34,normal
17369,3,2,169,40.33,90.29,229.46,normal
11855,2,1,149,74.32,102.41,266.34,normal
1042655,32,57,3160,843.7,452.01,21361.92,xss
24625,4,4,160,63.96,128.34,890.39,normal
15859,1,1,44,42.39,82.12,254.38,normal
984373,27,57,3587,600.24,480.28,11207.04,normal
29491,4,4,129,41.36,38.72,607.9,normal
22045,3,4,132,44.85,76.61,710.09,normal
591023,40,45,1644,556.85,600.47,15100.21,sql_injection
449782,36,40,5251,359.07,558.36,24079.72,sql_injection
1576073,21,63,3269,733.13,801.69,12409.23,xss
32234,1,3,139,83.15,88.1,156.17,normal
27498,3,3,175,74.13,105.83,353.46,sql_injection
31501,2,1,43,48.4,102.78,170.5,normal
1683017,12,65,4957,415.08,743.79,21725.52,xss
1017230,15,65,4221,270.68,916.23,16853.54,lfi
5684,4,4,159,69.49,119.09,420.86,normal
27965,3,2,73,65.45,31.74,520.22,normal
37702,1,4,174,56.86,27.28,741.9,lfi
1781250,19,42,4713,577.5,535.45,11316.72,lfi
18854,2,4,90,68.71,45.26,176.14,normal
27201,1,1,73,60.99,112.75,207.56,sql_injection
30946,2,4,177,63.32,107.52,883.07,normal
1793443,26,34,3251,636.85,1018.0,19723.52,sql_injection
37191,1,2,56,59.07,33.26,379.85,normal
1185155,42,31,2567,527.79,866.12,11932.45,normal
1625886,34,35,3535,277.71,596.44,14225.63,xss
12779,2,3,106,62.99,34.8,167.83,sql_injection
25998,3,2,75,53.14,77.39,240.51,normal
980132,20,40,3453,400.18,795.11,22663.66,sql_injection
912089,43,27,3995,553.34,795.61,23450.49,sql_injection
1166932,23,57,1753,655.2,633.99,21657.73,normal
36858,1,2,76,54.01,38.26,105.21,lfi
4503,3,4,58,37.75,31.87,304.67,normal
718359,29,27,3034,363.29,814.39,8093.51,lfi
16436,4,3,67,15.47,53.1,134.62,normal
5862,4,3,78,71.48,68.69,875.5,normal
36528,4,4,146,29.54,49.09,235.91,normal
7856,4,3,48,78.1,71.98,593.97,normal
1331024,25,22,1738,525.96,352.69,13312.09,xss
5215,4,4,140,31.37,86.5,528.4,normal
1665198,26,52,3409,558.51,632.22,8430.88,lfi
1781047,40,37,5439,793.9,997.57,23978.16,xss
14584,2,4,170,87.71,97.64,249.37,lfi
1362945,45,55,4606,557.83,806.56,23887.48,lfi
10892,3,3,134,85.33,78.01,453.13,normal
32337,3,3,88,24.76,127.07,420.23,normal
21997,2,3,118,72.72,49.3,600.24,normal
14290,2,3,120,81.54,92.05,358.83,lfi
517368,24,46,2172,654.77,1005.72,21325.98,lfi
4064,4,2,156,71.35,76.42,716.77,normal
1421743,16,45,2168,849.27,739.83,8868.51,lfi
23180,2,2,147,56.29,117.88,614.43,normal
1593306,32,27,2059,417.11,712.67,9255.65,lfi
446687,30,23,1930,834.89,561.37,17565.27,sql_injection
9660,3,3,134,22.63,110.6,175.17,normal
15169,2,4,90,42.75,43.4,534.06,normal
715695,12,44,1445,846.25,546.17,24812.64,normal
1449021,22,15,2441,753.84,933.52,8089.22,lfi
1733425,25,64,3558,780.17,967.68,23548.33,sql_injection
585379,45,65,1904,731.52,797.22,23066.95,sql_injection
33952,4,1,162,33.13,37.5,211.49,normal
970756,30,15,3693,562.54,683.44,18996.84,lfi
1721882,22,31,5076,474.87,429.29,8813.6,xss
31934,3,4,119,72.54,67.67,178.17,normal
34151,2,4,180,81.53,44.7,468.65,normal
9143,1,3,81,78.51,41.31,676.08,normal
14641,2,4,144,74.31,119.27,375.63,normal
1349032,45,46,1742,846.23,580.11,18208.18,sql_injection
870799,31,36,1615,672.04,992.65,16738.58,normal
1558154,13,18,2909,726.96,815.99,15877.05,xss
14933,4,1,55,87.72,38.53,595.44,normal
34572,2,1,159,79.36,94.99,895.2,normal
34812,1,4,169,71.55,69.31,202.84,normal
8572,3,3,50,88.57,33.85,710.8,normal
25860,3,4,138,79.52,83.4,705.56,normal
6500,4,3,45,85.06,105.29,451.76,normal
1432101,14,38,3633,456.08,1060.44,20702.72,normal
19060,1,1,60,53.21,81.85,220.12,normal
17449,3,1,163,29.26,61.76,436.14,lfi
1623597,33,23,1301,389.06,780.61,18084.83,normal
514420,41,20,2632,533.54,631.95,19269.08,xss
35845,2,4,79,85.7,115.04,749.33,normal
20363,3,1,157,20.7,51.78,771.63,normal
812309,36,41,5358,787.32,545.15,7965.0,xss
700135,25,43,5272,404.87,492.09,15562.3,sql_injection
15450,2,1,55,31.78,80.8,464.66,normal
30822,3,1,65,73.43,31.15,281.85,normal
27326,4,2,132,63.21,126.47,78.24,lfi
36602,2,1,166,20.28,125.11,743.88,normal
4872,4,1,164,33.66,72.06,675.44,normal
1463402,22,41,3159,694.73,940.5,12105.09,sql_injection
958632,18,63,1744,785.19,504.05,7787.17,sql_injection
22843,1,2,75,50.77,120.16,192.03,normal
1115622,26,51,3143,604.06,790.79,18757.65,lfi
1168760,13,39,2757,482.31,483.82,11649.29,sql_injection
8525,1,2,133,54.73,77.96,467.75,normal
19533,2,1,171,83.48,88.21,93.51,normal
9129,3,1,177,15.85,31.0,740.02,normal
1694751,27,40,4561,393.09,952.17,24682.03,sql_injection
433885,21,16,4391,283.29,598.73,8160.4,xss
1370813,35,47,1982,781.74,1033.82,23230.04,lfi
9282,4,3,73,75.53,65.35,713.2,normal
16687,4,1,139,59.9,123.56,607.3,normal
1012972,34,30,4467,636.52,799.48,11973.98,xss
10890,2,3,70,43.17,117.45,145.8,normal
24133,2,4,161,56.07,116.53,104.8,normal
33293,2,1,171,50.48,86.34,201.11,normal
24735,1,3,44,88.76,68.0,362.68,normal
25690,2,4,74,76.41,55.86,608.27,sql_injection
1070129,28,29,2726,314.66,385.33,20924.8,lfi
10952,1,4,95,42.51,37.92,600.46,sql_injection
422621,12,16,2864,370.57,810.91,13113.86,xss
11864,1,3,129,76.11,102.87,860.77,normal
10855,1,3,169,57.66,75.96,296.71,normal
20946,4,4,71,22.56,98.66,525.77,normal
658380,13,39,3606,529.13,1032.69,11931.9,lfi
17388,3,2,154,43.77,54.69,105.44,normal
22520,1,1,111,63.68,114.89,887.27,normal
17479,1,3,166,45.61,65.22,579.34,normal
38713,2,3,163,30.0,100.54,860.33,normal
490556,31,32,2959,379.62,615.78,23157.47,xss
1472621,20,32,4068,722.25,357.88,15020.18,lfi
1606524,36,49,5424,415.81,506.37,12680.81,xss
7220,2,2,70,55.84,63.8,873.62,normal
38912,1,3,171,80.35,65.39,549.37,normal
5225,4,2,131,88.46,37.29,291.82,normal
34139,2,2,95,50.37,104.83,615.3,normal
1505839,45,18,1264,656.41,749.37,18857.43,normal
35352,3,2,172,69.35,99.56,341.02,normal
13788,4,2,90,55.28,128.29,741.13,normal
36636,2,4,143,52.66,112.49,706.79,normal
17078,1,2,59,56.34,41.16,173.88,normal
1448265,38,44,2724,722.67,517.76,7003.72,lfi
29434,4,2,88,61.24,38.68,771.44,normal
936139,43,39,3003,718.7,377.36,19792.25,sql_injection
30918,1,3,73,21.6,124.37,866.46,normal
17009,2,2,126,23.9,38.91,562.12,normal
1349491,17,22,2560,464.1,541.1,23654.79,xss
17955,3,2,72,58.03,53.95,374.85,normal
721929,37,25,2499,394.82,496.05,21526.68,normal
18490,3,3,139,25.57,120.15,883.45,normal
39687,3,2,131,65.31,99.09,726.29,normal
4734,4,3,95,84.32,43.51,559.65,normal
19940,1,4,170,18.18,98.46,735.97,normal
1368716,31,25,3591,461.5,441.2,7897.82,sql_injection
1288161,30,63,5311,566.46,623.77,20637.56,sql_injection
1786006,32,28,3792,402.91,1085.0,21946.95,xss
28817,3,1,137,63.42,49.25,717.79,normal
1294877,38,19,2913,667.22,521.11,22515.39,xss
566531,12,17,5161,738.3,657.06,10383.69,lfi
915640,33,47,4030,350.15,1037.45,23633.38,lfi
1719055,35,57,4712,748.86,625.53,14539.72,sql_injection
1579990,14,22,2396,504.94,576.75,6160.52,lfi
5228,1,4,41,79.74,57.56,601.01,normal
32293,4,2,103,64.4,60.11,447.84,normal
20707,3,4,91,66.68,46.58,841.96,normal
1660455,41,34,3328,252.7,429.69,13486.57,sql_injection
1354810,28,50,4504,378.31,639.96,19405.35,lfi
26365,4,3,127,68.37,96.17,127.96,normal
12520,4,4,122,46.38,71.61,63.71,normal
39468,2,3,65,62.17,89.92,67.82,normal
6949,4,3,172,24.81,58.73,544.21,normal
788691,38,58,2121,411.76,603.1,24694.15,normal
665792,23,65,4976,498.9,514.78,13909.63,lfi
1388909,30,33,2624,633.13,881.61,11787.23,sql_injection
887273,32,59,1290,548.16,671.87,15384.91,normal
7020,2,2,44,56.94,126.22,819.99,normal
7866,2,3,100,17.52,56.85,769.52,normal
1283346,39,54,3329,664.9,963.05,20186.69,xss
28984,4,3,85,73.45,78.45,779.84,normal
35104,3,1,52,25.79,37.85,694.98,normal
9893,3,1,167,89.81,104.35,536.68,normal
899104,19,51,3665,551.88,639.56,21319.93,normal
38942,4,2,45,69.01,27.64,710.91,normal
1090162,28,37,5209,714.19,992.3,23491.2,xss
6429,1,4,173,35.67,47.3,548.93,normal
7581,2,3,74,33.43,103.38,642.22,normal
31114,4,3,89,22.27,77.47,892.07,normal
27314,1,1,152,87.07,54.99,819.53,normal
1720804,39,49,5064,770.92,568.97,24362.44,xss
1573750,26,43,2305,765.61,513.14,12404.64,lfi
525913,16,21,4170,834.51,735.66,22391.22,xss
903432,12,24,5080,311.45,420.76,18229.48,normal
20268,4,2,105,63.15,124.45,688.38,normal
7995,4,4,155,24.74,129.71,369.83,normal
8066,3,4,41,43.53,83.17,112.98,lfi
726838,42,15,5102,805.19,820.92,6689.47,xss
1297325,42,50,1897,823.07,431.13,17254.41,lfi
1031647,24,55,1838,712.88,788.55,16224.46,lfi
632393,22,41,2042,468.35,693.38,17706.26,xss
1343363,42,48,3635,283.81,706.15,24194.72,lfi
5281,2,1,104,33.7,58.44,462.36,normal
34019,3,3,53,88.54,73.36,117.99,normal
26525,4,4,97,83.56,112.79,473.83,normal
26602,3,2,40,37.59,45.94,513.8,normal
9058,2,2,57,37.16,32.79,520.27,normal
37728,4,1,178,31.18,63.57,600.37,normal
39900,1,2,58,35.04,97.76,604.13,normal
24273,1,4,92,82.79,128.58,344.63,normal
16731,4,3,140,20.09,42.28,577.61,normal
1577225,43,31,3926,505.61,983.62,14723.24,sql_injection
9598,3,2,178,55.32,106.79,514.22,normal
19041,3,4,106,32.16,38.36,495.22,normal
25876,4,4,50,59.87,88.86,338.82,normal
13391,4,4,59,45.7,78.74,202.08,xss
24707,1,3,77,23.07,89.88,573.29,normal
33086,2,3,72,37.36,82.28,808.26,normal
18261,3,4,158,87.78,89.58,746.48,normal
4260,1,1,110,61.53,33.27,156.38,xss
12364,3,3,98,83.14,97.69,535.14,normal
17576,3,2,92,24.18,122.36,884.95,normal
1656196,16,57,1749,370.39,582.81,6438.95,xss
18249,2,1,59,24.99,121.11,767.38,normal
38190,1,1,87,48.97,43.64,595.0,xss
1435755,12,24,2702,403.65,825.88,23725.46,normal
1141896,31,65,1618,690.05,666.91,12075.82,normal
32423,1,1,162,83.41,68.46,81.86,normal
15721,2,4,76,81.48,78.27,76.15,normal
811708,21,52,3903,625.44,382.49,15427.03,sql_injection
1081935,22,61,1777,513.7,432.21,18945.78,sql_injection
25208,4,1,112,32.28,91.62,226.06,normal
