700,1682,1,19,20,255,0.95,normal
808,411,1,18,14,255,0.93,normal
843,1600,1,17,1,255,0.88,normal
333,609,1,15,18,255,0.9,normal
428,2002,1,15,13,255,0.88,normal
200,840,1,3,20,255,0.92,normal
28874,29824,0,253,113,69,0.31,mscan
635,2396,1,3,13,255,0.96,normal
543,2393,1,5,7,255,0.9,normal
8446,52008,0,129,86,74,0.1,mscan
21307,17074,0,255,51,120,0.37,neptune
235,1965,1,15,7,255,0.96,normal
408,2251,1,17,5,255,0.85,normal
361,712,1,16,19,255,0.95,normal
892,619,1,4,17,255,0.94,normal
529,895,1,2,6,255,0.91,mscan
634,2383,1,5,17,255,0.85,normal
288,644,1,4,1,255,0.9,normal
18057,55689,0,140,67,148,0.17,mscan
10655,29478,0,225,69,70,0.09,saint
122,989,1,19,7,255,0.93,normal
283,1619,1,13,13,255,0.97,normal
207,1411,1,7,16,255,0.99,normal
31769,24436,0,99,101,139,0.27,mscan
887,1962,1,14,8,255,0.85,normal
166,2115,1,15,4,255,0.87,portsweep
33328,43871,0,97,94,103,0.19,saint
27318,20339,0,252,117,12,0.18,saint
433,1124,1,3,20,255,0.97,normal
134,1375,1,11,15,255,0.99,normal
32496,31756,0,244,71,22,0.34,mscan
838,910,1,12,13,255,0.93,normal
489,464,1,10,7,255,0.96,normal
574,559,1,5,3,255,0.95,normal
138,1477,1,11,3,255,0.89,normal
835,2433,1,7,3,255,0.93,normal
252,1479,1,13,12,255,0.89,normal
896,1591,1,5,15,255,0.9,normal
819,323,1,4,1,255,0.99,normal
307,1637,1,4,3,255,0.9,normal
747,745,1,8,3,255,0.87,normal
577,2329,1,16,10,255,0.92,normal
20610,21103,0,96,71,131,0.34,mscan
32140,19526,0,197,101,39,0.03,neptune
798,2360,1,1,9,255,0.88,normal
387,1304,1,7,10,255,0.98,normal
352,2001,1,10,2,255,0.86,normal
167,555,1,14,5,255,0.87,normal
134,487,1,7,12,255,0.91,normal
606,1564,1,3,2,255,0.89,normal
685,1262,1,6,20,255,1.0,normal
264,2254,1,7,17,255,0.88,normal
30669,55543,0,206,89,134,0.21,saint
592,1524,1,3,4,255,0.98,normal
246,925,1,15,4,255,0.91,normal
561,1496,1,8,13,255,0.9,normal
32503,45683,0,168,112,156,0.18,neptune
179,271,1,20,16,255,0.92,normal
15528,21918,0,177,53,164,0.26,normal
224,2331,1,12,5,255,0.93,normal
28020,37666,0,198,97,165,0.37,portsweep
184,1936,1,17,10,255,1.0,normal
32457,54763,0,174,33,112,0.22,mscan
247,670,1,1,20,255,0.87,normal
26275,44392,0,113,109,102,0.09,normal
671,1646,1,13,15,255,0.94,normal
875,341,1,8,11,255,0.99,normal
784,873,1,14,9,255,0.86,normal
291,1128,1,1,7,255,0.86,normal
784,2005,1,10,20,255,0.97,normal
267,1591,1,8,16,255,0.96,normal
805,1994,1,5,12,255,0.95,normal
11993,48866,0,178,64,24,0.32,normal
769,1985,1,14,20,255,0.94,normal
793,2184,1,5,14,255,0.97,normal
559,787,1,4,9,255,0.97,normal
894,2117,1,17,20,255,0.97,normal
182,1566,1,20,17,255,0.99,normal
347,448,1,17,13,255,0.89,normal
181,1591,1,3,10,255,0.94,normal
36862,18389,0,174,119,178,0.4,normal
28065,59263,0,113,71,169,0.18,portsweep
570,302,1,15,6,255,0.85,normal
623,1848,1,2,18,255,0.98,normal
341,1996,1,1,14,255,0.87,normal
402,1845,1,1,11,255,0.93,normal
278,2215,1,10,6,255,0.93,normal
345,1538,1,19,15,255,0.89,normal
245,2399,1,4,16,255,0.94,normal
383,1591,1,19,19,255,0.88,normal
833,1875,1,1,19,255,0.96,normal
595,1400,1,1,16,255,0.87,normal
594,583,1,2,12,255,0.94,normal
29769,43872,0,149,115,97,0.36,normal
36727,49054,0,214,39,49,0.16,normal
746,1497,1,3,15,255,0.94,normal
632,1496,1,3,17,255,0.87,normal
851,1367,1,2,14,255,1.0,normal
368,911,1,9,8,255,0.95,normal
123,1730,1,11,16,255,0.87,normal
123,812,1,15,11,255,0.86,normal
849,2272,1,3,5,255,0.95,normal
23439,59600,0,134,107,133,0.33,normal
16391,23352,0,152,50,110,0.25,neptune
642,841,1,9,10,255,0.96,normal
20753,44411,0,118,63,39,0.35,mscan
246,1204,1,14,20,255,0.87,normal
33552,32275,0,254,98,79,0.22,neptune
855,1168,1,5,6,255,0.86,normal
729,2463,1,20,5,255,0.89,normal
19646,32711,0,218,61,93,0.17,saint
628,2271,1,19,5,255,0.97,normal
678,2451,1,2,6,255,0.86,normal
22330,17451,0,95,93,85,0.06,normal
712,970,1,15,17,255,0.86,normal
898,747,1,3,1,255,0.93,normal
201,478,1,18,9,255,0.88,normal
20021,36018,0,251,32,90,0.18,normal
832,1639,1,15,10,255,0.89,normal
394,550,1,12,10,255,0.98,portsweep
357,1261,1,17,2,255,0.98,normal
231,955,1,10,13,255,0.89,normal
226,1755,1,18,19,255,0.92,normal
518,659,1,8,6,255,0.89,normal
16020,20848,0,187,69,24,0.25,mscan
37321,28884,0,191,52,85,0.28,normal
868,1681,1,17,4,255,0.88,normal
268,875,1,11,20,255,0.92,normal
454,2061,1,3,17,255,0.96,normal
717,2018,1,20,1,255,0.92,normal
15796,18185,0,152,53,40,0.31,normal
288,1026,1,7,13,255,0.89,normal
830,578,1,4,1,255,0.93,normal
137,736,1,3,7,255,0.95,normal
23098,54919,0,150,117,158,0.26,saint
353,518,1,7,1,255,0.93,normal
793,2247,1,16,11,255,0.95,normal
810,1731,1,16,16,255,0.92,normal
139,423,1,5,13,255,0.89,normal
355,463,1,7,14,255,0.86,normal
596,1025,1,11,4,255,0.91,normal
730,1999,1,4,9,255,0.86,normal
474,806,1,15,9,255,0.93,normal
228,2285,1,12,19,255,0.93,normal
525,2206,1,3,16,255,0.86,normal
30676,30885,0,150,103,57,0.09,normal
804,2001,1,1,18,255,0.95,normal
31194,15046,0,179,33,169,0.31,mscan
396,1842,1,6,18,255,0.91,normal
24776,55685,0,155,76,63,0.04,saint
866,1836,1,8,9,255,0.94,normal
234,2150,1,10,3,255,0.86,normal
250,845,1,6,10,255,0.91,normal
732,1499,1,15,16,255,0.88,normal
238,583,1,16,4,255,0.89,normal
443,290,1,11,4,255,0.94,normal
258,2238,1,10,4,255,0.91,normal
752,2380,1,6,7,255,0.92,normal
22623,42066,0,142,97,166,0.31,mscan
38049,50457,0,94,115,114,0.28,normal
509,1436,1,12,2,255,0.93,normal
9524,54946,0,194,37,40,0.26,portsweep
17759,34169,0,205,81,127,0.1,mscan
409,338,1,3,7,255,0.89,normal
124,865,1,19,16,255,0.91,normal
477,1694,1,5,18,255,0.95,normal
406,1412,1,17,19,255,0.94,normal
900,392,1,17,9,255,0.94,normal
251,355,1,11,11,255,0.95,normal
898,950,1,4,17,255,0.95,normal
805,450,1,4,15,255,0.99,normal
589,1274,1,14,1,255,0.95,normal
474,1852,1,19,14,255,0.87,normal
144,2471,1,8,19,255,0.92,normal
731,1330,1,10,9,255,0.98,portsweep
19311,38786,0,182,42,45,0.06,saint
522,1979,1,2,2,255,0.88,normal
894,1644,1,19,12,255,0.93,normal
24300,39392,0,224,100,110,0.05,portsweep
36104,35370,0,184,35,166,0.19,saint
28761,19859,0,238,77,92,0.02,neptune
23411,37826,0,145,44,48,0.34,mscan
434,1364,1,17,5,255,0.88,normal
232,1209,1,20,13,255,0.98,normal
29346,51613,0,100,96,52,0.1,neptune
587,443,1,11,14,255,0.93,normal
132,2438,1,12,15,255,0.88,neptune
27084,38109,0,147,54,78,0.23,neptune
554,1697,1,12,13,255,1.0,normal
13859,57512,0,254,104,52,0.09,portsweep
199,1403,1,4,1,255,0.99,normal
520,2466,1,11,19,255,0.9,normal
15545,20348,0,237,41,60,0.03,neptune
160,1483,1,10,9,255,0.87,normal
617,1402,1,7,17,255,0.88,normal
762,2093,1,2,13,255,0.92,normal
13740,31228,0,108,36,168,0.3,neptune
457,1253,1,16,20,255,0.87,normal
18931,18131,0,111,107,13,0.09,saint
793,2127,1,15,12,255,0.96,normal
158,469,1,18,20,255,0.96,normal
411,925,1,19,6,255,0.9,normal
26988,51657,0,136,42,73,0.26,portsweep
11922,36087,0,232,41,10,0.18,mscan
537,2228,1,19,14,255,0.87,normal
36939,55613,0,156,66,34,0.03,normal
722,1351,1,5,9,255,0.98,normal
375,925,1,1,17,255,0.95,normal
31706,24178,0,147,78,123,0.05,normal
30798,46199,0,219,91,177,0.28,neptune
533,887,1,9,13,255,0.88,normal
397,1205,1,19,19,255,0.99,normal
368,2302,1,8,18,255,0.91,normal
351,1258,1,10,14,255,0.98,normal
37876,59474,0,89,63,65,0.38,saint
524,1709,1,10,16,255,0.87,normal
8656,51231,0,168,97,145,0.36,saint
8783,34195,0,154,47,58,0.31,normal
824,2481,1,9,19,255,0.86,mscan
713,1634,1,19,2,255,0.88,normal
543,1981,1,13,5,255,0.93,normal
566,1044,1,7,13,255,0.85,normal
154,2372,1,17,17,255,0.92,normal
27459,46796,0,173,103,94,0.35,mscan
254,2181,1,8,19,255,0.91,normal
444,471,1,1,2,255,0.96,normal
643,380,1,16,20,255,0.87,normal
600,971,1,11,7,255,0.88,normal
201,1484,1,16,17,255,0.97,normal
633,2086,1,20,11,255,0.94,normal
459,1758,1,6,5,255,0.92,normal
26786,45146,0,180,88,136,0.38,neptune
442,272,1,8,8,255,0.96,normal
23911,15155,0,91,49,110,0.35,normal
209,1930,1,11,20,255,0.99,normal
122,644,1,10,17,255,0.96,normal
306,841,1,3,16,255,0.97,normal
134,994,1,11,7,255,0.89,normal
38550,28271,0,118,42,64,0.4,normal
856,1455,1,1,4,255,0.89,normal
23729,45543,0,210,45,62,0.12,mscan
410,684,1,8,2,255,0.98,normal
37968,52023,0,118,45,30,0.27,saint
20573,26508,0,162,106,128,0.33,portsweep
327,479,1,7,1,255,0.94,normal
139,1602,1,5,17,255,0.95,normal
896,981,1,12,20,255,0.99,normal
24313,30340,0,107,61,174,0.14,mscan
627,1289,1,1,8,255,0.91,portsweep
870,620,1,7,12,255,0.87,normal
448,1356,1,1,19,255,0.87,normal
239,1836,1,6,16,255,0.91,normal
569,1594,1,20,20,255,0.86,normal
700,2248,1,18,16,255,0.99,normal
592,1567,1,6,18,255,0.91,normal
655,1053,1,9,17,255,0.91,normal
26379,16977,0,224,69,112,0.13,normal
699,1087,1,10,15,255,0.95,normal
20745,46324,0,119,70,159,0.14,normal
555,464,1,19,16,255,0.91,normal
33754,42761,0,221,120,180,0.09,saint
389,1597,1,18,12,255,0.86,normal
538,1504,1,11,3,255,0.99,normal
25660,56991,0,107,55,72,0.05,portsweep
21065,18219,0,253,83,156,0.31,portsweep
361,2421,1,4,4,255,0.91,normal
506,1507,1,11,1,255,0.91,normal
481,1185,1,9,6,255,0.93,normal
23619,30527,0,192,85,132,0.38,normal
433,2278,1,7,9,255,0.94,normal
286,445,1,8,18,255,0.86,normal
24187,29406,0,102,87,10,0.12,portsweep
379,1430,1,20,5,255,0.92,normal
28627,47529,0,139,72,28,0.34,saint
578,2271,1,11,12,255,0.99,normal
36125,58330,0,221,103,64,0.04,portsweep
891,1832,1,12,17,255,0.93,normal
513,2094,1,2,12,255,0.85,normal
139,2397,1,18,2,255,1.0,normal
250,2003,1,6,15,255,0.87,normal
37866,21509,0,92,45,111,0.23,portsweep
18810,59907,0,114,54,133,0.36,normal
13405,21769,0,96,102,167,0.25,portsweep
725,1137,1,3,15,255,0.88,normal
667,1566,1,12,3,255,0.87,normal
21206,28739,0,190,33,22,0.3,mscan
24917,34213,0,106,53,56,0.14,neptune
23415,36224,0,155,116,118,0.16,portsweep
12100,51966,0,230,43,144,0.39,saint
657,2500,1,17,5,255,0.98,normal
489,1841,1,19,7,255,0.98,normal
781,625,1,4,20,255,0.87,normal
662,1057,1,15,7,255,0.86,normal
37719,21120,0,139,67,23,0.33,neptune
36374,24075,0,174,58,55,0.19,portsweep
26334,40897,0,219,70,177,0.4,saint
797,1139,1,1,20,255,0.98,normal
609,2167,1,12,11,255,0.99,normal
323,2117,1,10,5,255,0.88,normal
674,488,1,15,11,255,0.86,normal
639,2159,1,15,15,255,0.97,normal
723,466,1,11,14,255,0.86,normal
680,1687,1,16,19,255,0.88,normal
665,547,1,5,18,255,0.95,normal
840,959,1,5,17,255,0.91,normal
491,629,1,6,4,255,0.92,normal
32962,59113,0,126,40,153,0.23,normal
875,1389,1,15,17,255,1.0,normal
211,1487,1,5,17,255,0.97,normal
776,1314,1,17,16,255,0.9,normal
592,1839,1,7,18,255,0.85,normal
716,504,1,11,13,255,0.89,normal
310,2044,1,1,8,255,0.89,normal
176,1832,1,18,20,255,0.89,normal
37258,22896,0,202,66,36,0.3,neptune
12488,27172,0,141,112,135,0.02,mscan
9772,52119,0,117,40,84,0.01,mscan
32739,27681,0,115,69,101,0.07,normal
455,2000,1,4,10,255,1.0,normal
624,581,1,3,11,255,0.94,normal
869,1352,1,13,18,255,0.9,normal
458,2072,1,7,9,255,0.86,normal
702,2079,1,14,13,255,0.96,normal
895,1181,1,6,10,255,0.91,normal
29623,54097,0,131,42,29,0.24,portsweep
889,2106,1,9,18,255,0.99,normal
369,1599,1,7,11,255,0.87,normal
499,2442,1,19,5,255,0.97,normal
363,2247,1,19,5,255,0.92,normal
304,1864,1,14,4,255,0.97,normal
541,1062,1,6,16,255,0.91,normal
896,589,1,1,8,255,0.94,normal
10666,32335,0,84,49,141,0.32,normal
826,1977,1,16,7,255,0.93,normal
712,982,1,18,13,255,0.97,normal
168,1497,1,19,10,255,0.87,normal
891,2323,1,17,5,255,0.97,normal
18079,33495,0,109,80,81,0.01,normal
28445,44120,0,167,66,105,0.33,saint
15037,17117,0,137,45,52,0.22,normal
438,1476,1,8,15,255,0.91,normal
393,1020,1,8,20,255,0.94,normal
393,343,1,6,8,255,0.86,normal
849,551,1,5,10,255,0.9,normal
22667,53208,0,166,90,120,0.31,normal
27208,20487,0,242,111,120,0.33,normal
713,653,1,13,19,255,0.97,normal
564,2123,1,8,5,255,0.89,normal
30783,20430,0,240,116,145,0.2,saint
411,572,1,12,1,255,0.9,normal
435,1843,1,13,2,255,1.0,normal
838,1457,1,11,4,255,0.91,normal
8380,52479,0,111,83,149,0.33,saint
249,412,1,7,18,255,0.96,normal
237,1528,1,4,6,255,0.87,normal
242,1534,1,12,17,255,0.86,normal
664,1444,1,7,11,255,0.96,normal
13584,40777,0,203,35,173,0.1,saint
32873,26407,0,111,46,122,0.09,normal
121,1303,1,20,8,255,0.87,normal
23142,52691,0,82,101,12,0.16,portsweep
856,1481,1,9,6,255,0.9,normal
28019,52633,0,172,77,75,0.24,saint
494,1448,1,18,9,255,0.91,normal
742,299,1,12,8,255,0.92,normal
398,816,1,10,20,255,0.86,normal
520,1351,1,13,1,255,0.96,normal
791,1713,1,9,5,255,0.87,normal
525,1358,1,6,11,255,0.87,normal
31780,44689,0,84,75,154,0.16,portsweep
567,1839,1,15,7,255,0.96,normal
121,1770,1,13,17,255,0.9,normal
690,2217,1,12,4,255,0.96,normal
341,1450,1,7,19,255,0.85,normal
29626,43746,0,221,107,62,0.15,saint
840,1243,1,6,11,255,0.98,normal
20828,17896,0,210,54,95,0.14,neptune
153,649,1,12,2,255,0.91,normal
29722,51089,0,176,108,21,0.36,saint
444,1698,1,1,17,255,0.87,normal
565,2434,1,2,11,255,0.99,normal
251,1852,1,17,7,255,0.9,normal
13768,20719,0,140,93,134,0.3,neptune
37399,47317,0,212,44,71,0.31,normal
20202,28186,0,111,118,167,0.05,saint
787,473,1,9,13,255,0.98,normal
280,2178,1,18,12,255,0.95,normal
17478,48778,0,127,39,140,0.24,saint
704,1026,1,3,8,255,0.93,normal
776,395,1,12,4,255,0.87,normal
23066,15806,0,164,81,96,0.03,neptune
8942,54836,0,163,31,44,0.1,portsweep
690,816,1,17,1,255,0.97,normal
38154,45173,0,233,36,87,0.22,portsweep
188,2176,1,8,10,255,0.87,normal
268,1867,1,4,10,255,0.88,normal
837,1488,1,16,11,255,0.94,normal
469,2202,1,18,3,255,0.98,normal
11754,44111,0,193,34,151,0.27,saint
147,1633,1,6,11,255,0.94,normal
8694,40961,0,91,101,75,0.39,normal
350,1320,1,3,18,255,0.92,normal
32686,46088,0,126,119,71,0.15,saint
508,1491,1,14,2,255,0.99,normal
742,1372,1,12,4,255,0.98,normal
8405,48321,0,127,59,32,0.05,normal
429,1913,1,9,8,255,0.89,normal
651,1315,1,16,6,255,0.95,normal
32924,54895,0,86,56,148,0.32,mscan
125,834,1,19,12,255,0.95,normal
330,1208,1,2,1,255,0.93,normal
437,1812,1,20,3,255,0.92,normal
307,1617,1,20,3,255,0.97,normal
463,1845,1,18,2,255,0.96,normal
314,1690,1,8,7,255,0.95,normal
788,319,1,10,12,255,0.99,normal
124,1441,1,20,5,255,0.89,normal
9496,15257,0,223,70,50,0.14,mscan
149,1548,1,11,3,255,0.88,normal
283,355,1,1,13,255,0.85,normal
266,1386,1,1,3,255,0.95,normal
33591,54885,0,216,110,175,0.06,saint
412,748,1,9,2,255,0.94,normal
36017,35584,0,198,112,145,0.33,normal
587,874,1,3,9,255,0.89,normal
821,832,1,2,12,255,0.9,normal
322,1593,1,20,4,255,0.87,normal
556,2479,1,20,16,255,0.96,normal
23429,34680,0,195,106,80,0.27,mscan
25620,34762,0,90,117,51,0.35,portsweep
498,841,1,13,2,255,0.88,normal
703,2314,1,11,15,255,0.86,normal
771,2473,1,7,9,255,0.98,normal
39684,22809,0,248,37,29,0.37,normal
863,1870,1,10,16,255,0.94,normal
39830,26920,0,222,33,111,0.12,saint
363,801,1,5,13,255,0.92,normal
37521,37153,0,246,107,124,0.26,normal
664,1018,1,11,17,255,0.93,normal
560,731,1,6,19,255,0.85,normal
179,1820,1,1,15,255,0.96,normal
145,2334,1,8,8,255,0.89,normal
319,1334,1,12,3,255,1.0,normal
13823,37619,0,121,76,134,0.31,neptune
521,1585,1,19,16,255,0.98,normal
16528,29634,0,81,73,160,0.18,normal
486,2347,1,4,10,255,0.94,normal
380,2474,1,13,8,255,0.92,normal
538,684,1,6,13,255,1.0,normal
17596,55553,0,115,74,143,0.34,neptune
487,744,1,8,10,255,0.96,normal
583,2224,1,17,5,255,0.93,normal
647,1322,1,12,9,255,0.93,normal
16564,40895,0,215,73,19,0.26,neptune
467,1800,1,17,2,255,0.98,normal
627,833,1,20,19,255,0.96,normal
653,2445,1,7,6,255,0.99,normal
460,597,1,15,15,255,0.9,normal
684,2078,1,6,10,255,0.97,normal
752,1195,1,20,1,255,0.92,normal
895,2298,1,1,7,255,0.98,normal
318,1748,1,10,8,255,0.92,normal
570,1967,1,10,4,255,0.96,normal
26672,41725,0,148,45,103,0.27,mscan
529,899,1,18,15,255,0.99,normal
579,429,1,3,7,255,0.91,normal
457,1107,1,4,15,255,0.93,normal
173,1704,1,5,8,255,0.95,normal
18910,26675,0,149,73,44,0.26,normal
308,2305,1,16,8,255,0.92,normal
628,1172,1,14,17,255,0.98,normal
754,476,1,10,20,255,0.97,normal
767,1070,1,2,8,255,0.9,normal
18407,58056,0,187,62,87,0.32,neptune
34841,50888,0,168,53,107,0.05,portsweep
309,1915,1,10,1,255,0.89,normal
774,1954,1,1,4,255,0.85,normal
760,1422,1,4,9,255,0.89,normal
628,1889,1,15,16,255,0.88,normal
34285,35491,0,87,48,92,0.31,neptune
859,1476,1,12,3,255,0.96,normal
568,662,1,11,12,255,0.86,normal
11685,52225,0,238,49,49,0.35,neptune
30730,55837,0,109,39,130,0.3,portsweep
274,803,1,10,3,255,0.96,normal
550,1024,1,5,7,255,0.96,normal
540,2437,1,1,1,255,0.95,normal
327,895,1,13,18,255,0.94,normal
23037,21589,0,109,64,132,0.01,normal
15082,35373,0,113,65,80,0.02,portsweep
416,569,1,11,20,255,0.99,normal
30435,47627,0,166,38,66,0.33,normal
32968,26590,0,232,42,140,0.21,normal
12604,42973,0,111,91,161,0.28,neptune
37624,45670,0,96,51,104,0.33,neptune
33703,38635,0,158,120,146,0.21,saint
883,1621,1,19,16,255,0.95,normal
467,1172,1,4,7,255,0.98,normal
33446,27664,0,212,68,179,0.02,mscan
453,1504,1,18,6,255,0.94,normal
185,409,1,12,10,255,0.97,normal
16354,24887,0,84,57,177,0.2,saint
216,284,1,3,10,255,0.92,normal
398,2173,1,9,16,255,0.96,normal
732,671,1,9,1,255,0.96,normal
9126,35451,0,251,120,119,0.11,saint
16231,52504,0,250,54,83,0.05,normal
641,1297,1,4,10,255,0.92,normal
133,1755,1,9,4,255,0.92,normal
30206,52746,0,114,78,79,0.31,normal
37859,40877,0,216,39,100,0.12,saint
254,1170,1,9,18,255,0.85,normal
898,2264,1,14,9,255,0.89,normal
287,594,1,11,8,255,0.97,normal
749,1225,1,5,7,255,0.94,normal
414,739,1,20,13,255,0.85,normal
706,391,1,10,7,255,0.94,mscan
240,1931,1,16,7,255,0.97,normal
355,2072,1,1,12,255,0.88,normal
538,787,1,3,12,255,0.92,normal
503,1378,1,19,9,255,0.96,normal
492,2272,1,12,4,255,0.88,normal
584,2186,1,11,5,255,0.87,normal
13972,55382,0,207,56,41,0.35,neptune
566,2485,1,20,4,255,0.95,normal
409,721,1,7,11,255,1.0,normal
829,1378,1,12,9,255,0.94,normal
13385,39246,0,140,36,141,0.3,saint
701,1397,1,9,19,255,0.94,normal
31859,57417,0,111,51,44,0.18,portsweep
132,1782,1,16,17,255,0.97,normal
489,1163,1,13,9,255,0.98,normal
497,992,1,15,11,255,0.9,normal
493,2478,1,6,2,255,0.86,mscan
23369,58974,0,210,102,122,0.11,normal
291,1111,1,18,1,255,0.93,normal
13201,49112,0,185,119,116,0.32,normal
432,2109,1,13,12,255,0.91,normal
824,1006,1,2,9,255,0.93,normal
130,579,1,6,14,255,0.97,normal
14038,52539,0,234,76,113,0.05,saint
32700,43604,0,204,32,167,0.24,normal
37813,41217,0,86,52,122,0.35,normal
483,1497,1,4,18,255,0.95,normal
508,1686,1,1,8,255,0.87,normal
500,1252,1,11,19,255,0.96,normal
23398,40686,0,158,101,126,0.36,neptune
17690,30461,0,115,87,30,0.26,neptune
669,1995,1,6,16,255,0.89,mscan
366,2373,1,16,3,255,0.9,normal
382,307,1,6,3,255,0.99,normal
197,745,1,16,13,255,0.91,normal
470,1967,1,8,7,255,0.89,normal
152,371,1,4,1,255,0.94,normal
25504,23419,0,144,68,153,0.19,normal
347,1373,1,1,12,255,1.0,normal
514,1549,1,14,17,255,0.89,normal
174,2423,1,16,7,255,0.9,normal
458,2190,1,14,8,255,0.96,normal
809,2452,1,15,1,255,0.93,normal
744,552,1,5,1,255,0.94,normal
8658,55953,0,127,109,153,0.12,mscan
811,1350,1,13,8,255,0.91,normal
498,1436,1,10,6,255,0.96,normal
27063,24941,0,164,50,99,0.39,saint
669,557,1,7,17,255,0.97,normal
18943,52973,0,185,36,157,0.17,neptune
826,1760,1,18,17,255,0.96,normal
227,488,1,8,16,255,0.93,normal
219,1662,1,19,8,255,0.94,normal
346,1537,1,2,11,255,0.89,normal
842,1708,1,4,20,255,0.93,normal
484,2063,1,5,13,255,0.92,normal
263,1110,1,12,12,255,0.92,normal
388,1653,1,12,6,255,0.89,normal
424,296,1,13,5,255,0.93,normal
821,2005,1,17,11,255,0.92,normal
19638,21605,0,113,54,82,0.32,normal
309,2222,1,14,9,255,0.87,normal
873,1751,1,1,20,255,0.97,normal
872,829,1,10,17,255,0.94,normal
270,696,1,2,19,255,0.99,normal
485,340,1,17,16,255,0.99,normal
236,2128,1,17,2,255,0.9,normal
241,950,1,12,9,255,0.88,normal
184,2123,1,19,18,255,0.88,normal
31124,22956,0,143,100,16,0.07,neptune
266,407,1,8,20,255,0.86,normal
575,1058,1,2,8,255,0.92,normal
823,461,1,17,17,255,0.89,normal
731,927,1,11,5,255,0.88,normal
38533,55327,0,111,50,19,0.02,portsweep
589,717,1,5,1,255,0.97,normal
539,2027,1,7,8,255,0.91,normal
423,1470,1,2,14,255,0.85,normal
182,1156,1,17,16,255,0.92,normal
786,2301,1,1,9,255,0.89,normal
24843,59505,0,174,115,152,0.23,saint
828,1293,1,17,3,255,0.99,normal
781,744,1,8,14,255,1.0,normal
359,1721,1,11,16,255,0.97,normal
656,1536,1,18,16,255,0.95,normal
475,1825,1,5,9,255,0.9,normal
761,1846,1,15,6,255,0.9,normal
759,2396,1,6,10,255,1.0,normal
35541,35049,0,100,93,148,0.19,portsweep
485,2372,1,12,1,255,0.92,normal
123,1402,1,16,6,255,0.95,normal
737,682,1,17,2,255,0.86,normal
525,2211,1,17,19,255,0.95,normal
610,1774,1,16,4,255,0.93,normal
378,534,1,7,19,255,0.96,normal
868,1272,1,15,5,255,0.99,normal
272,1557,1,18,19,255,0.95,normal
358,1419,1,13,12,255,0.86,normal
404,880,1,17,16,255,0.88,normal
731,2009,1,16,18,255,0.9,normal
35028,30168,0,101,85,127,0.3,saint
498,815,1,11,19,255,0.99,normal
616,1351,1,7,10,255,0.89,normal
469,1183,1,3,18,255,0.95,normal
526,1595,1,15,20,255,0.97,normal
16427,51826,0,120,35,137,0.31,saint
30421,16366,0,134,72,106,0.14,portsweep
328,2199,1,13,16,255,0.9,normal
610,1267,1,1,15,255,0.92,normal
735,1518,1,9,20,255,0.89,normal
537,1850,1,2,20,255,0.96,normal
730,406,1,10,4,255,0.98,normal
607,1797,1,12,1,255,0.88,normal
36171,44758,0,128,102,132,0.22,normal
34730,28797,0,148,87,72,0.25,portsweep
562,758,1,14,20,255,0.99,normal
240,1098,1,16,19,255,0.98,normal
489,1833,1,8,16,255,0.9,normal
308,741,1,14,8,255,0.87,normal
368,2488,1,4,19,255,0.91,normal
848,527,1,14,7,255,0.9,normal
125,1600,1,2,18,255,0.91,normal
864,1638,1,12,5,255,0.88,normal
796,1735,1,10,17,255,0.93,normal
38673,47897,0,231,39,39,0.09,normal
215,1810,1,3,6,255,0.85,normal
33553,47980,0,147,35,169,0.31,normal
386,805,1,3,5,255,0.91,normal
658,423,1,11,4,255,0.9,normal
560,428,1,1,15,255,0.88,normal
238,1402,1,19,9,255,0.87,mscan
709,790,1,18,11,255,1.0,normal
36494,39270,0,204,37,73,0.27,normal
751,2182,1,20,14,255,0.97,portsweep
632,473,1,6,3,255,0.94,normal
9548,42973,0,82,68,142,0.38,portsweep
18162,16321,0,221,37,151,0.26,portsweep
10160,23376,0,135,60,112,0.21,neptune
147,1446,1,16,13,255,0.99,normal
899,285,1,5,3,255,0.86,normal
712,857,1,13,2,255,0.87,normal
538,1545,1,5,4,255,0.98,normal
862,2428,1,8,3,255,0.89,normal
12058,32217,0,94,115,68,0.1,portsweep
861,1818,1,12,17,255,0.99,normal
39458,54646,0,90,108,103,0.11,normal
761,1634,1,3,15,255,0.97,normal
38337,34965,0,161,103,80,0.32,neptune
15349,56058,0,86,38,68,0.32,portsweep
346,1992,1,14,2,255,0.92,normal
